name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Singapore,2018-05-26,32.4,26.2,28.2,38.3,26.2,32.5,25,83.3,11.06,100,12.5,rain,0,0,20.5,17,147.2,1008.3,83.4,9.1,227.3,19.7,8,,2018-05-26T06:56:02,2018-05-26T19:07:11,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-05-27,32,26,28.2,37.6,26,32,24.7,81.8,1.226,100,16.67,rain,0,0,19.4,12.2,273.9,1009,87.9,9.7,146.5,12.5,8,,2018-05-27T06:56:08,2018-05-27T19:07:19,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-05-28,29.3,25.6,27.9,34.9,25.6,32.4,24.9,83.6,41.005,100,20.83,rain,0,0,24.5,16.7,180.4,1009.4,86.4,9.2,110.5,9.7,3,,2018-05-28T06:56:14,2018-05-28T19:07:27,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-05-29,32.7,26.5,28.6,39,26.5,32.9,24.5,79.3,0.174,100,4.17,rain,0,0,23,11.2,134.8,1008.7,84.7,10,162.3,14.3,6,,2018-05-29T06:56:20,2018-05-29T19:07:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-05-30,31.5,26.7,28.4,37.4,26.7,32.1,24.2,78.5,1.36,100,8.33,rain,0,0,24.5,12.1,172,1009.3,88.1,9.7,129.1,11.1,6,,2018-05-30T06:56:27,2018-05-30T19:07:45,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-05-31,29.8,25.1,27.8,34.9,25.1,31.3,24.3,81.7,2.631,100,4.17,rain,0,0,23,18.6,124.8,1009.5,86.2,9.7,122,10.4,6,,2018-05-31T06:56:34,2018-05-31T19:07:55,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-01,31.9,24,28.2,37.7,24,31.7,23.9,78.3,20.489,100,12.5,rain,0,0,31.3,11.3,281.2,1009.5,88.2,9.1,122.8,10.5,6,,2018-06-01T06:56:42,2018-06-01T19:08:05,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-02,31,23,27.5,37.1,23,30.7,23.7,80.8,40.989,100,12.5,rain,0,0,22.7,20.8,252.7,1009.6,85.5,9.2,139.9,12.1,6,,2018-06-02T06:56:50,2018-06-02T19:08:15,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-03,32.9,26,29.3,37.9,26,33.4,24.2,75.5,0,0,0,,0,0,20.9,13.5,176.7,1008.3,89.2,8.8,126.4,10.7,6,,2018-06-03T06:56:59,2018-06-03T19:08:26,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-04,33.6,27.3,30.1,39.1,29.8,34.8,23.7,69.2,0.347,100,4.17,rain,0,0,24.1,14.9,179.7,1008,88,10.2,227.8,19.8,8,,2018-06-04T06:57:08,2018-06-04T19:08:37,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-05,33.6,28,30.1,40.6,32,35.5,24.4,72.1,0,0,0,,0,0,28.4,17.5,160.5,1008.8,84.2,10.1,163.4,14.2,9,,2018-06-05T06:57:18,2018-06-05T19:08:48,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-06,33.3,27.9,30.4,40.3,32.2,36.6,24.9,72.8,0.026,100,4.17,rain,0,0,28.8,16.5,152.5,1009.4,86.6,10,176.1,15.3,7,,2018-06-06T06:57:27,2018-06-06T19:08:59,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-07,33.3,28.5,30.7,40.2,34.3,37.1,25,72.2,0,0,0,,0,0,25.9,18,164.3,1008.9,89.2,9.8,182.6,15.6,8,,2018-06-07T06:57:38,2018-06-07T19:09:11,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-08,32.8,24.7,29.7,38.1,24.7,34.4,23.8,71.3,4.264,100,8.33,rain,0,0,55.4,26.5,207.3,1009.2,85.5,9.3,208.4,17.9,8,,2018-06-08T06:57:48,2018-06-08T19:09:23,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-09,32.2,27.5,29.8,38.6,31.4,35.2,24.5,73.5,0,0,0,,0,0,22.7,13.3,190.4,1009.4,87.3,8.9,205.6,17.8,8,,2018-06-09T06:57:59,2018-06-09T19:09:36,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-10,32.3,28.7,30.2,38.9,32.8,36.2,24.7,72.7,0,0,0,,0,0,40.7,19.7,177.4,1010.2,89.2,10.1,123.5,10.6,4,,2018-06-10T06:58:10,2018-06-10T19:09:48,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-11,33.3,28.8,30.4,39,34,36.1,24.5,71.4,0,0,0,,0,0,37.4,22.1,169.7,1010.6,89.2,10.1,164.9,14.3,6,,2018-06-11T06:58:22,2018-06-11T19:10:01,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-12,32.6,28.9,30.3,38.3,33.6,35.8,24.3,71.1,0.132,100,4.17,rain,0,0,35.6,19.9,178.3,1010.4,86,10,119.2,10.2,5,,2018-06-12T06:58:33,2018-06-12T19:10:13,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-13,32,25.7,28.9,38.3,25.7,33.5,24.5,77.9,2.27,100,8.33,rain,0,0,35.3,17.1,138,1009.7,81.4,9.8,93.4,8,6,,2018-06-13T06:58:45,2018-06-13T19:10:26,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-14,32.6,26.7,28.9,39,29.7,34.1,24.9,79.4,2.779,100,8.33,rain,0,0,28.1,18.2,166.5,1009.2,87.7,9.7,127.1,11,8,,2018-06-14T06:58:57,2018-06-14T19:10:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-15,29,24.2,27.4,33.7,24.2,30.6,23.9,81.7,6.611,100,16.67,rain,0,0,34.6,15.4,204.4,1010.1,86.2,9.5,64.7,5.6,3,,2018-06-15T06:59:10,2018-06-15T19:10:52,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-16,32.3,26.7,29.3,38.7,29.9,34.3,24.7,77.2,0.923,100,4.17,rain,0,0,33.1,18.1,174.3,1009.1,89.2,10.1,111,9.7,6,,2018-06-16T06:59:22,2018-06-16T19:11:06,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-17,32.3,28,29.7,38.7,32.7,35.7,25.1,76.8,0.347,100,4.17,rain,0,0,29.5,14.5,155.3,1008.8,86.5,10.1,128.9,11.1,5,,2018-06-17T06:59:35,2018-06-17T19:11:19,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-18,30.4,26.6,28.8,37.3,26.6,33.9,24.8,79,7.814,100,4.17,rain,0,0,32.8,13.5,169.5,1008.7,84.8,9.8,94.5,8.1,4,,2018-06-18T06:59:48,2018-06-18T19:11:32,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-19,30.3,24,27.8,35.2,24,31.1,23.5,77.8,0.521,100,4.17,rain,0,0,42.5,23.7,192.2,1009.8,86.8,9.9,146.5,12.8,7,,2018-06-19T07:00:01,2018-06-19T19:11:45,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-20,29,24,27,34.6,24,29.7,24.3,85.5,21.959,100,16.67,rain,0,0,28.8,16.7,149.9,1010.5,86.4,9.6,72.9,6.3,3,,2018-06-20T07:00:14,2018-06-20T19:11:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-21,32.1,26,28,39.5,26,31.2,24.7,83,3.948,100,8.33,rain,0,0,29.2,19.7,93.3,1010.2,81.7,9.5,93.6,8,5,,2018-06-21T07:00:27,2018-06-21T19:12:11,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-22,31.9,25.9,28.5,37.9,25.9,32.2,24.3,78.8,2.636,100,4.17,rain,0,0,28.4,17.4,156.7,1009.7,81.9,9.9,143.1,12.4,8,,2018-06-22T07:00:40,2018-06-22T19:12:24,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-23,29.4,25.6,27.3,34.6,25.6,30.5,24.6,85.4,3.157,100,12.5,rain,0,0,19.8,10.2,64.3,1009.7,77.8,9.7,104.9,9,6,,2018-06-23T07:00:53,2018-06-23T19:12:37,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-24,30.5,25,27.3,35.2,25,29.5,23.5,80.4,0,0,0,,0,0,29.5,14.3,235.9,1010.1,89.2,9.8,168.1,14.6,6,,2018-06-24T07:01:06,2018-06-24T19:12:50,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-25,30.1,23.4,27.2,34.1,23.4,29.6,22.9,78.3,13.544,100,8.33,rain,0,0,26.6,15.5,210.3,1010.2,85.3,10,135.2,11.5,5,,2018-06-25T07:01:19,2018-06-25T19:13:03,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-26,28.3,24,26.9,31.8,24,29.1,23,79.7,27.635,100,8.33,rain,0,0,24.1,18,213.2,1010,85.9,9.6,111,9.5,5,,2018-06-26T07:01:32,2018-06-26T19:13:15,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-27,27.6,24.7,26.2,30.6,24.7,27.1,23.3,84.2,9.304,100,16.67,rain,0,0,25.9,15.2,239.3,1010.4,85.8,9.6,64.8,5.6,3,,2018-06-27T07:01:44,2018-06-27T19:13:27,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-28,32.2,25.5,28.2,36.2,25.5,30.7,23.2,75.5,0.158,100,8.33,rain,0,0,31.3,18.4,195.5,1009.4,83.2,10.3,139.8,12.1,7,,2018-06-28T07:01:57,2018-06-28T19:13:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-29,27.9,24,26.3,31.7,24,27.5,23.6,85.3,4.888,100,12.5,rain,0,0,28.1,13.2,207.3,1009.4,81,9.5,85.8,7.5,3,,2018-06-29T07:02:10,2018-06-29T19:13:51,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-06-30,30.2,25.7,28.1,35.1,25.7,30.8,23.4,76.1,0,0,0,,0,0,30.6,15.8,177.4,1009,86.9,10.2,179.6,15.5,6,,2018-06-30T07:02:22,2018-06-30T19:14:03,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2018-07-01,29.6,25.8,27,34.5,25.8,28.8,24,83.7,3.367,100,12.5,rain,0,0,29.9,15.4,172,1009.7,85.7,9.8,81,7,3,,2018-07-01T07:02:34,2018-07-01T19:14:14,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2018-07-02,31.6,25.7,27.7,36.7,25.7,30.3,24.1,81.3,0,0,0,,0,0,25.9,19,192.9,1010,86.9,9.8,163.7,14.2,6,,2018-07-02T07:02:46,2018-07-02T19:14:25,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-03,29.6,25.2,27.7,34.2,25.2,31.1,24,80.8,27.088,100,8.33,rain,0,0,30.2,17.1,165.5,1010.3,84.2,9.8,140.1,12,7,,2018-07-03T07:02:58,2018-07-03T19:14:35,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-04,31.9,25.3,28.7,36.9,25.3,31.4,23.4,74.5,0.174,100,4.17,rain,0,0,32.4,15.5,172.9,1009.9,87.1,10.1,170.2,14.5,6,,2018-07-04T07:03:10,2018-07-04T19:14:45,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-05,32.2,27.5,29.4,37.1,31.3,33.9,23.8,72.5,0,0,0,,0,0,30.2,20.8,169.9,1009.6,89.2,10.1,194.9,17,8,,2018-07-05T07:03:21,2018-07-05T19:14:55,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-06,31.9,27.5,29.2,36.7,30.9,33.1,23.1,70,0,0,0,,0,0,34.6,17.3,158.3,1008.6,88.1,10,222.1,19.2,9,,2018-07-06T07:03:32,2018-07-06T19:15:05,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-07,31.5,25.4,28.7,36.9,25.4,32.8,24,76.4,28.656,100,8.33,rain,0,0,29.2,18.1,155.2,1008,82.9,9.6,116.4,10.1,4,,2018-07-07T07:03:43,2018-07-07T19:15:14,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-08,31.9,26.7,29,37.7,26.7,33.6,24.5,77.3,0,0,0,,0,0,31.3,20.2,180.2,1007.7,88.3,10.1,179.8,15.5,7,,2018-07-08T07:03:53,2018-07-08T19:15:23,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-09,31.5,27.9,29.3,37.8,31,34.6,24.7,76.7,1.318,100,4.17,rain,0,0,34.2,22,164.7,1008.4,83.7,9.9,145.4,12.5,7,,2018-07-09T07:04:03,2018-07-09T19:15:31,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-10,29,24.3,27.7,34.8,24.3,31.2,23.9,80.3,12.154,100,8.33,rain,0,0,34.6,19.7,218,1009.4,87.5,9.9,119,10.3,4,,2018-07-10T07:04:13,2018-07-10T19:15:38,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-11,32.1,26.9,28.8,35.7,30.3,32.6,23.5,74,0,0,0,,0,0,24.5,14.7,203.6,1009.2,88.4,10.2,136.1,11.6,4,,2018-07-11T07:04:22,2018-07-11T19:15:46,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-12,33.2,27.9,29.7,38.3,31.8,34.9,24.4,73.7,0,0,0,,0,0,29.9,15.8,160.7,1008.4,88.3,10.2,158.2,13.7,10,,2018-07-12T07:04:31,2018-07-12T19:15:53,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-13,32.2,27.9,29.6,37.8,32.3,34.9,24.6,75.2,0.132,100,4.17,rain,0,0,35.3,20.3,169.3,1007.9,87.6,9.6,218,18.8,8,,2018-07-13T07:04:39,2018-07-13T19:15:59,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-14,31.2,25.2,28.9,36.7,25.2,33.4,24.1,75.6,16.891,100,4.17,rain,0,0,37.1,16.9,169.2,1008.3,84.2,9.9,135.3,11.5,5,,2018-07-14T07:04:48,2018-07-14T19:16:05,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-15,30.5,23,27.9,35.3,23,31.2,23.6,78.2,22.052,100,12.5,rain,0,0,33.1,21.8,184.2,1008.9,85.8,9.5,194.6,16.8,8,,2018-07-15T07:04:55,2018-07-15T19:16:10,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-16,32.6,27.5,29.5,38.1,31.5,34.2,24.1,73.7,0,0,0,,0,0,36.4,19,167.7,1008.1,89.1,9.8,200.3,17.1,9,,2018-07-16T07:05:02,2018-07-16T19:16:14,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-17,31.3,27.9,29.5,37.3,32.1,34.6,24.3,74,0,0,0,,0,0,36.4,20.9,171.4,1007.1,88.7,9.6,164.2,14.3,6,,2018-07-17T07:05:09,2018-07-17T19:16:19,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-18,31.3,28,29.6,37.4,32.9,35.1,24.7,75,0,0,0,,0,0,42.5,22.6,174.6,1007.4,82,9.8,109.5,9.3,4,,2018-07-18T07:05:15,2018-07-18T19:16:22,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-19,31.2,24.5,28.7,38.3,24.5,33.5,25,80.9,8.395,100,12.5,rain,0,0,35.3,18,158.1,1008.5,81.1,9.4,141.8,12.2,5,,2018-07-19T07:05:21,2018-07-19T19:16:25,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-20,33.1,26.7,29.7,39.9,30,35.1,24.8,75.9,0.868,100,4.17,rain,0,0,32,16.7,183.7,1009.1,78.3,9.9,189.4,16.4,8,,2018-07-20T07:05:26,2018-07-20T19:16:27,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-21,31.6,26.6,29.2,37,26.6,33.4,23.9,74,0,0,0,,0,0,35.3,13.2,183.5,1010.1,78.9,10.1,169.4,14.7,7,,2018-07-21T07:05:31,2018-07-21T19:16:29,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-22,32.5,28,29.6,39.5,32.4,35.1,24.7,75.4,0.369,100,8.33,rain,0,0,36,16,173.4,1010.4,85.4,10,124.1,10.8,8,,2018-07-22T07:05:35,2018-07-22T19:16:30,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-23,32.9,28.2,30,39,33.5,35.8,24.9,75,0,0,0,,0,0,33.1,18.1,151,1009.1,84.4,10,186.4,16.1,9,,2018-07-23T07:05:38,2018-07-23T19:16:31,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-24,32.9,28,30,39.1,32.8,35.7,24.8,74.2,0.395,100,4.17,rain,0,0,29.5,19.1,151.5,1009.1,89.2,10,203.1,17.5,8,,2018-07-24T07:05:41,2018-07-24T19:16:31,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-25,29.8,26.2,28.2,36.6,26.2,32.2,23.8,77.4,9.929,100,16.67,rain,0,0,30.2,16.5,204.8,1010.1,89,9.5,137.7,11.9,5,,2018-07-25T07:05:44,2018-07-25T19:16:30,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-26,32.2,26.2,28.8,38,26.2,32,23.5,73.5,0,0,0,,0,0,27,16,153,1009.7,88.9,10.1,167.2,14.3,7,,2018-07-26T07:05:46,2018-07-26T19:16:29,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-27,33.1,27.5,29.7,36.9,31,33.9,23.3,69.2,0,0,0,,0,0,29.9,17,160.4,1009.2,85.1,10.2,151.3,12.9,6,,2018-07-27T07:05:47,2018-07-27T19:16:27,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-28,32.7,27.9,29.8,37.1,31.5,34.2,23.5,69.6,0,0,0,,0,0,27.7,17.5,158,1009,89.2,10,192.4,16.6,7,,2018-07-28T07:05:48,2018-07-28T19:16:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-29,31.6,28,29.3,37.4,31.7,34,24,73.5,0.105,100,4.17,rain,0,0,27.7,19.3,155.2,1008.8,86.2,9.9,141.4,12.3,6,,2018-07-29T07:05:48,2018-07-29T19:16:21,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-30,29.6,26,27.7,34.1,26,31.3,24.1,80.9,4.341,100,4.17,rain,0,0,25.6,16.4,216.7,1009.6,82.3,9.6,109.3,9.5,6,,2018-07-30T07:05:48,2018-07-30T19:16:17,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-07-31,32.1,26.9,28.2,36.4,29.8,31.9,23.9,78.2,0,0,0,,0,0,25.2,21.9,198.4,1009.9,85.8,9.5,143.7,12.4,8,,2018-07-31T07:05:47,2018-07-31T19:16:13,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-01,27.9,25.9,26.9,31.6,25.9,29.1,23.9,83.9,3.82,100,8.33,rain,0,0,26.6,12.9,107.2,1011.7,85.8,9.3,88.8,7.6,3,,2018-08-01T07:05:45,2018-08-01T19:16:08,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-02,31.6,26.5,28.5,35.2,26.5,31.2,23,73.1,0,0,0,,0,0,37.1,18.4,194.9,1011.7,88.3,10.2,192,16.5,9,,2018-08-02T07:05:43,2018-08-02T19:16:02,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-03,31.9,26.5,29,37,26.5,33,23.9,74.6,0,0,0,,0,0,31.7,16.4,148.6,1010.1,86.5,10.1,139.2,12,7,,2018-08-03T07:05:41,2018-08-03T19:15:56,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-04,30.9,25.9,28.4,37.3,25.9,32.4,24.2,78.1,23.615,100,12.5,rain,0,0,29.9,20.1,139.9,1009.4,77.3,9.8,134.2,11.5,5,,2018-08-04T07:05:37,2018-08-04T19:15:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
Singapore,2018-08-05,30.3,27.3,28.5,34.9,30.9,32.7,24,76.9,1.736,100,4.17,rain,0,0,32,20.5,169.6,1009.8,82.1,9.9,136.4,11.8,7,,2018-08-05T07:05:33,2018-08-05T19:15:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,F0045,48699099999,WSSL"
