name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Singapore,2023-10-19,33.4,25.6,28.8,38.7,25.6,32.2,24.5,78.9,15.25,100,12.5,rain,0,0,35.3,16.6,35.6,1011.2,89,9.5,182.7,15.9,8,30,2023-10-19T06:47:11,2023-10-19T18:52:09,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-20,32,26,28.1,38.3,26,32.1,24.8,82.5,1.958,100,8.33,rain,0,0,30.6,13.6,40.3,1011.3,83.5,9.5,176.6,15.4,7,30,2023-10-20T06:47:02,2023-10-20T18:51:56,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-21,32.1,25.4,27.6,37.7,25.4,29.9,24.2,82.6,34.656,100,12.5,rain,0,0,17.6,11.7,338.8,1011.6,82.9,9.6,197.7,16.9,8,30,2023-10-21T06:46:53,2023-10-21T18:51:44,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-22,32.4,25.1,27.9,37.2,25.1,30.6,23.7,78.7,0.438,100,8.33,rain,0,0,20.5,13.6,357.4,1011.9,85.8,9.7,209.5,18.2,8,30,2023-10-22T06:46:45,2023-10-22T18:51:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-23,32,25.7,27.9,37.5,25.7,30.6,24.2,80.9,0.659,100,4.17,rain,0,0,21.2,14.2,317.5,1011.5,79.7,9.3,241.3,20.7,8,30,2023-10-23T06:46:38,2023-10-23T18:51:22,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-24,34.5,25,28.4,39.6,25,31.2,23.7,77.6,8.436,100,4.17,rain,0,0,20.9,17.9,335.6,1011.2,84.1,9.8,261.3,22.5,9,30,2023-10-24T06:46:31,2023-10-24T18:51:12,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-25,31.2,25.6,27.2,37.6,25.6,29.1,24,83.4,4.482,100,4.17,rain,0,0,23.8,12.4,309,1011.6,81.3,9.3,159.3,13.7,7,30,2023-10-25T06:46:25,2023-10-25T18:51:02,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-26,33,25,28.7,38.2,25,31.8,23.6,75.4,13.196,100,4.17,rain,0,0,26.3,27.2,144.8,1011.2,86.5,9.5,334.7,28.8,9,60,2023-10-26T06:46:20,2023-10-26T18:50:54,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-27,33.6,26,29.4,37,26,33,23.4,71.5,0.174,100,4.17,rain,0,0,21.2,14.2,54.3,1010.5,86.2,9.6,253.7,21.9,8,30,2023-10-27T06:46:15,2023-10-27T18:50:46,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-28,28.5,25.9,27.3,33,25.9,30.2,23.9,81.8,0.395,100,4.17,rain,0,0,25.9,11.7,30.3,1010.4,83.9,9.8,200.2,17.2,8,30,2023-10-28T06:46:11,2023-10-28T18:50:39,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-29,32.7,25.1,28.7,37,25.1,31.5,23.7,76.2,4.469,100,8.33,rain,0,0,20.2,16.1,33.1,1009.7,78.7,9.9,234,20.2,8,10,2023-10-29T06:46:08,2023-10-29T18:50:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-30,32.8,25.3,28.4,38,25.3,31.1,23.6,76.1,7.25,100,4.17,rain,0,0,21.6,16.2,328.7,1009.2,86.2,9.4,214.9,18.6,8,30,2023-10-30T06:46:06,2023-10-30T18:50:27,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-10-31,32.9,25.4,28.3,38.1,25.4,31.2,24,78.6,11.981,100,4.17,rain,0,0,22.3,13,343.9,1009.3,82.1,8,245.5,21.2,8,30,2023-10-31T06:46:04,2023-10-31T18:50:22,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-01,32.6,26,28.4,38.2,26,31.5,24,78.3,4.344,100,8.33,rain,0,0,29.5,13.4,325.9,1010.1,84.7,9.5,236.2,20.4,8,30,2023-11-01T06:46:03,2023-11-01T18:50:18,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-02,33.5,25.6,29.2,38.2,25.6,32.2,23.4,72.8,0,0,0,rain,0,0,20.2,15,343.6,1009.6,87.6,10,238.3,20.5,9,30,2023-11-02T06:46:03,2023-11-02T18:50:15,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-03,33.3,26.3,29.6,38.8,26.3,33.1,23.2,69.7,0.132,100,4.17,rain,0,0,19.8,15.5,54.8,1009,88.4,10,204.9,17.6,8,30,2023-11-03T06:46:04,2023-11-03T18:50:13,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-04,32.5,26,28.8,38.3,26,32.4,23.6,74.3,4.35,100,8.33,rain,0,0,21.6,16.8,30.9,1008.7,81.3,9.7,220.2,19,8,30,2023-11-04T06:46:06,2023-11-04T18:50:11,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-05,32.4,26.4,28,38.4,26.4,31.2,24.2,80.2,4.271,100,8.33,rain,0,0,17.3,12.7,338.5,1009.6,82.1,9.4,215.8,18.5,8,30,2023-11-05T06:46:08,2023-11-05T18:50:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-06,32.7,26,28.4,37.8,26,31.3,23.7,76.9,1.977,100,4.17,rain,0,0,24.1,21.2,15.5,1009.9,80.9,10,195.6,16.9,7,30,2023-11-06T06:46:11,2023-11-06T18:50:11,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-07,32.6,25.6,27.9,37.7,25.6,30,23.5,78.2,5.009,100,4.17,rain,0,0,20.9,13,357.7,1010,79.5,9.8,174.2,15.1,7,30,2023-11-07T06:46:15,2023-11-07T18:50:12,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-08,31,25.6,28.1,36.4,25.6,30.8,23.6,77.5,1.095,100,8.33,rain,0,0,21.2,14.7,288.9,1009.7,85.9,10,185.7,16,8,30,2023-11-08T06:46:20,2023-11-08T18:50:14,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-09,31.6,26,27.6,36.7,26,30.8,24.2,82.2,0,0,0,rain,0,0,55.4,21,320.1,1010.3,84.1,8.9,231,19.8,9,30,2023-11-09T06:46:26,2023-11-09T18:50:17,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-10,32,26.7,28,38.3,29.4,31.8,24.1,80.1,12.155,100,4.17,rain,0,0,31,16.4,317.7,1011,86.4,9.8,186,16.2,8,30,2023-11-10T06:46:33,2023-11-10T18:50:21,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-11,33.6,25.1,29.2,39.3,25.1,32.2,23.5,72.8,11.807,100,4.17,rain,0,0,26.3,12.5,302,1010.7,88.9,9.9,211,18.4,7,30,2023-11-11T06:46:40,2023-11-11T18:50:26,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-12,33.5,25,27.8,38.8,25,30.6,24.1,81.5,0.701,100,8.33,rain,0,0,24.1,15.1,8.6,1010.7,79.6,8.4,192.8,16.6,7,30,2023-11-12T06:46:48,2023-11-12T18:50:31,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-13,32.6,25.1,28.3,40,25.1,31.9,24.4,80.4,4.688,100,4.17,rain,0,0,25.2,15.7,42.8,1010.2,80.7,9.4,251.3,21.7,9,30,2023-11-13T06:46:57,2023-11-13T18:50:38,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-14,31.4,26,27.3,37,26,29.7,24.3,84.2,3.884,100,12.5,rain,0,0,21.6,12.8,337.2,1010.8,84.2,8.7,143.8,12.5,7,30,2023-11-14T06:47:07,2023-11-14T18:50:45,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-15,33.1,25,27.9,39.4,25,30.1,23.7,79.3,5.839,100,8.33,rain,0,0,27.7,10.6,290.7,1010.7,79.9,9.6,229.6,19.8,8,30,2023-11-15T06:47:18,2023-11-15T18:50:53,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-16,33.6,25.6,27.6,39.3,25.6,29.6,24,81.4,1.555,100,8.33,rain,0,0,24.5,15.6,359.3,1011.2,82.4,9.7,189.8,16.4,7,30,2023-11-16T06:47:29,2023-11-16T18:51:02,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-17,33,25.1,27.5,38.9,25.1,29.8,24.1,82.8,4.871,100,8.33,rain,0,0,25.6,14.7,9.8,1011.4,83.5,9.3,183.3,15.8,7,30,2023-11-17T06:47:42,2023-11-17T18:51:12,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-18,33.5,25.4,28.6,39.9,25.4,31.8,24.2,78.7,0.916,100,8.33,rain,0,0,30.6,18.2,12.4,1010.4,79.6,9.9,239,20.8,8,30,2023-11-18T06:47:55,2023-11-18T18:51:23,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-19,29.5,26.6,27.7,34.4,26.6,31.2,24,80.5,0,0,0,rain,0,0,37.4,10.4,342.6,1010.5,84.3,10.1,96.7,8.4,5,30,2023-11-19T06:48:09,2023-11-19T18:51:35,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-20,33,25.9,28.1,39.3,25.9,30.8,24.3,80.6,5.405,100,4.17,rain,0,0,31.3,11.7,347.2,1009.5,79.6,9.7,184.3,15.8,7,30,2023-11-20T06:48:24,2023-11-20T18:51:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-21,29.7,24.8,27.2,35.8,24.8,29.6,25,87.9,40.432,100,12.5,rain,0,0,26.3,12.5,311.1,1009,85.6,9.3,101.6,8.9,5,30,2023-11-21T06:48:39,2023-11-21T18:52:01,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-22,30.6,25.9,27.8,35.4,25.9,30.6,23.9,79.9,15.627,100,4.17,rain,0,0,31,11.8,286.3,1008.7,87.8,10,120.8,10.4,4,30,2023-11-22T06:48:56,2023-11-22T18:52:15,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-23,31.9,25,27.8,37,25,30.3,23.7,79.4,3.058,100,8.33,rain,0,0,24.1,14.6,339.9,1008.2,81.7,9.5,89.2,7.8,5,30,2023-11-23T06:49:13,2023-11-23T18:52:30,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-24,31.5,25.6,27.6,37.2,25.6,30.2,23.9,80.7,16.675,100,8.33,rain,0,0,28.4,9.5,335,1008.5,85,9.9,114,10,4,60,2023-11-24T06:49:31,2023-11-24T18:52:46,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-25,31.1,25.9,27.3,36.2,25.9,29.6,23.9,82,7.909,100,8.33,rain,0,0,31.3,17.9,290.9,1008.8,86.2,9.3,147.4,12.6,6,30,2023-11-25T06:49:49,2023-11-25T18:53:03,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-26,31.3,24.9,26.8,37.8,24.9,28.5,23.9,85,13.765,100,8.33,rain,0,0,29.5,18.7,356.2,1009.3,83.7,9.4,147.6,12.7,6,30,2023-11-26T06:50:09,2023-11-26T18:53:20,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-27,31.2,24.9,26.8,36.1,24.9,28.1,24,85.4,3.751,100,8.33,rain,0,0,30.2,10.3,34.1,1009.3,82.1,9.4,100.2,8.7,4,30,2023-11-27T06:50:29,2023-11-27T18:53:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-28,32.2,25,27.4,38.8,25,29.7,24.5,84.6,4.862,100,4.17,rain,0,0,24.5,14.7,6.2,1008.4,86.6,10,225.4,19.5,7,30,2023-11-28T06:50:49,2023-11-28T18:53:58,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-29,32.5,25.4,27.8,38.3,25.4,30.9,24.5,82.8,2.952,100,4.17,rain,0,0,27.4,10.4,12.6,1008,82.8,10,225.6,19.5,8,30,2023-11-29T06:51:11,2023-11-29T18:54:17,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-11-30,31.7,25.6,27.2,38.7,25.6,29.1,24.6,86.4,2.636,100,4.17,rain,0,0,29.5,13.3,284.5,1008.9,76.8,8.9,165,14.4,7,30,2023-11-30T06:51:33,2023-11-30T18:54:38,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-01,31,24,26.5,35.2,24,28,23.7,85.5,83.358,100,12.5,rain,0,0,24.8,18.8,33.7,1009.2,86.8,9.2,113,9.7,5,10,2023-12-01T06:51:55,2023-12-01T18:54:59,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-02,31.9,25.6,27.8,36.1,25.6,30.3,23.5,78.2,1.989,100,8.33,rain,0,0,22,11.7,5.2,1008.9,84.7,10,238.2,20.6,9,30,2023-12-02T06:52:19,2023-12-02T18:55:21,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-03,27.6,25.4,26.5,31.1,25.4,27.5,23.7,84.8,1.803,100,12.5,rain,0,0,33.5,12.7,342,1009.6,85.4,10,158.3,13.7,6,30,2023-12-03T06:52:43,2023-12-03T18:55:43,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-04,30.2,25,27.4,34.5,25,29.7,23.3,79.2,3.299,100,4.17,rain,0,0,24.1,16.8,157.2,1010.1,84.5,10,156.4,13.3,7,10,2023-12-04T06:53:07,2023-12-04T18:56:06,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-05,33.4,24.9,27.7,38,24.9,29.5,24,81.6,0.659,100,4.17,rain,0,0,21.2,13.1,23.9,1009.4,85.6,9.6,249.4,21.6,8,30,2023-12-05T06:53:32,2023-12-05T18:56:30,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-06,30.8,24.2,26.4,36.7,24.2,27.7,24,86.8,4.109,100,12.5,rain,0,0,46.4,21.7,340.8,1010.5,77.7,9.5,131,11.3,5,30,2023-12-06T06:53:58,2023-12-06T18:56:54,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-07,32.2,25,27.1,38.2,25,29.4,24.1,84,9.578,100,8.33,rain,0,0,23,15.1,332.6,1010.3,85.6,9.8,201.3,17.5,7,30,2023-12-07T06:54:24,2023-12-07T18:57:19,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-08,32.6,25.6,28.7,39.1,25.6,32.1,24.1,76.7,1.042,100,4.17,rain,0,0,25.2,16.7,356.1,1009.9,75.7,10.2,179.3,15.7,8,60,2023-12-08T06:54:50,2023-12-08T18:57:45,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-09,31.1,25.7,28.1,37.4,25.7,31.4,24.2,79.7,0,0,0,rain,0,0,29.5,12.9,341.8,1009.6,85.2,10,135.9,11.8,5,30,2023-12-09T06:55:17,2023-12-09T18:58:11,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-10,30.6,26.6,28.3,35.4,26.6,31.7,23.8,77.2,5.035,100,4.17,rain,0,0,25.2,12.6,340.3,1008.8,83.9,10.2,153.1,13.3,7,30,2023-12-10T06:55:44,2023-12-10T18:58:37,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-11,31.4,25.9,27.7,36.4,25.9,30.3,24.4,82.8,0,0,0,rain,0,0,26.6,17,346.6,1008.8,78.8,9.6,136,11.7,5,30,2023-12-11T06:56:12,2023-12-11T18:59:04,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-12,30.1,25.1,26.6,35.5,25.1,27.7,24.4,88.1,13.559,100,12.5,rain,0,0,31.7,13.8,336.3,1009,79.5,9.4,128,11,6,30,2023-12-12T06:56:40,2023-12-12T18:59:31,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-13,32.5,24.4,27.3,37.6,24.4,29.9,24.2,83.9,7.878,100,8.33,rain,0,0,24.8,14.5,349.9,1009.3,81.9,9.5,111.5,9.5,7,30,2023-12-13T06:57:08,2023-12-13T18:59:59,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-14,32.2,24.8,27.1,37.4,24.8,29.3,24.1,84.2,8.884,100,12.5,rain,0,0,20.5,13,353.4,1010.2,80.3,9.5,193.4,16.7,7,30,2023-12-14T06:57:37,2023-12-14T19:00:27,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-15,32.1,24.7,27.9,38.2,24.7,31.2,24.4,82.1,53.962,100,8.33,rain,0,0,23,12.6,28.8,1009.7,80.6,9.8,219.5,19,7,30,2023-12-15T06:58:06,2023-12-15T19:00:55,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-16,31.6,26,28.1,38.5,26,31.3,24.7,82.2,0.347,100,4.17,rain,0,0,24.1,17.5,19.4,1009.6,83.7,9.9,216.1,18.7,8,30,2023-12-16T06:58:35,2023-12-16T19:01:24,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-17,32.2,26,28.2,38.6,26,31.1,24.1,79.2,0,0,0,rain,0,0,30.2,19.9,8.4,1009.7,87,10.1,225.6,19.5,8,30,2023-12-17T06:59:04,2023-12-17T19:01:53,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-18,31.7,25.9,28.2,37.3,25.9,31.3,24,78.4,0.421,100,8.33,rain,0,0,25.6,19.5,8.9,1010,82.9,9.8,156.1,13.6,6,30,2023-12-18T06:59:34,2023-12-18T19:02:22,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-19,31.2,26,27.2,37.2,26,29,24,83.2,0.174,100,4.17,rain,0,0,25.9,20.2,353.3,1010.5,87.6,9.6,208.5,18.1,7,10,2023-12-19T07:00:03,2023-12-19T19:02:51,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-20,31.6,25.7,27.8,37.7,25.7,30.3,24.3,82.4,0.174,100,4.17,rain,0,0,26.6,16.3,342.7,1009.8,78.4,9.9,136.9,11.9,7,30,2023-12-20T07:00:33,2023-12-20T19:03:21,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-21,31.6,25,27.3,37.7,25,29.7,24.3,84.2,2.48,100,12.5,rain,0,0,31.7,11.9,338.6,1010,87.9,9.3,181.8,15.9,7,30,2023-12-21T07:01:03,2023-12-21T19:03:50,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-22,30.9,25,27.6,35.4,25,30,23.6,79.8,14.497,100,12.5,rain,0,0,43.2,19.7,351.3,1010.3,88.9,9.5,134.4,11.7,5,10,2023-12-22T07:01:33,2023-12-22T19:04:20,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-23,27.6,25.4,26.5,31.3,25.4,27.6,23.9,86.1,1.174,100,8.33,rain,0,0,40.7,9.7,322.6,1010.2,87.3,9.3,143.4,12.3,7,30,2023-12-23T07:02:02,2023-12-23T19:04:50,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-24,31.5,25,28,37.9,25,31.1,24.2,80.3,2.778,100,4.17,rain,0,0,25.2,14.3,36.7,1011.3,80.2,9.9,217.9,18.8,8,30,2023-12-24T07:02:32,2023-12-24T19:05:20,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-25,30.2,23.8,26.6,36.5,23.8,28.5,24.5,88.5,6.591,100,8.33,rain,0,0,33.1,13.2,0.9,1011.9,81.9,8.8,179.2,15.6,7,30,2023-12-25T07:03:02,2023-12-25T19:05:49,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-26,30.3,25,26.9,36.1,25,28.7,24.4,86.3,20.016,100,8.33,rain,0,0,28.8,14.2,355.1,1012.2,73.6,9.8,168.7,14.5,7,30,2023-12-26T07:03:31,2023-12-26T19:06:19,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-27,28.7,25,26.3,34,25,27.6,24.8,91.7,23.029,100,16.67,rain,0,0,32.8,9.4,349,1012.4,83.1,8.5,142,12.4,6,30,2023-12-27T07:04:01,2023-12-27T19:06:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-28,30.8,25,26.7,36.7,25,28.6,25,90.3,11.507,100,16.67,rain,0,0,25.9,13,24.5,1011.2,80.1,9,157.8,13.6,6,30,2023-12-28T07:04:30,2023-12-28T19:07:19,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
Singapore,2023-12-29,31.5,25,27.6,37.7,25,30.6,24.9,86,34.112,100,8.33,rain,0,0,26.3,15.6,13.4,1010.3,87.3,9.1,184.9,15.9,7,30,2023-12-29T07:04:59,2023-12-29T19:07:48,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,48694099999,48699099999,WSSL"
